2026/09/21 22:11:17 INF MediaMTX v1.17.1, windows, amd64
2026/09/21 22:11:17 INF configuration loaded from C:\Omsystems\scratch\mediamtx-live-hotfix.yml
2026/09/21 23:05:54 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:05:55 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:05:55 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:05:58 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:05:58 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:05:58 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:05:58 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:00 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:00 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:00 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:00 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:02 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:02 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:02 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:02 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:03 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:03 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:04 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:04 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:09 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:09 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:09 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:09 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:11 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:11 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:11 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:11 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:12 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:13 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:13 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:13 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:15 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:15 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:15 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:15 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:17 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:17 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:17 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:17 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:19 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:19 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:19 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:19 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:20 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:20 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:21 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:21 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:22 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:22 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:23 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:23 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:24 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:24 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:24 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:24 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:25 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:25 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:26 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:26 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:33 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:33 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:33 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:36 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:40 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:40 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:42 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:42 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:42 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:42 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:44 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:44 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:45 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:45 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:45 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:45 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:46 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:46 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:47 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:47 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:47 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:47 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:48 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:48 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:48 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:48 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:49 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:49 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:49 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:49 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:50 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:50 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:50 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:50 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:51 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:51 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:52 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:52 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:53 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:53 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:53 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:53 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:53 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:53 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:54 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:54 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:54 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:55 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:55 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:55 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:55 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:55 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:55 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:55 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:56 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:56 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:56 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:56 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:56 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:56 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:57 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:57 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:57 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:57 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:57 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:57 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:58 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:58 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:59 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:59 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:59 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:06:59 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:00 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:00 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:00 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:00 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:01 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:01 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:02 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:02 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:02 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:02 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:03 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:03 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:03 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:03 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:07 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:07 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:08 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:08 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:09 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:09 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:09 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:09 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:10 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:10 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:10 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:10 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:11 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:11 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:12 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:12 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:12 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:12 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:13 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:13 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:13 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:14 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:14 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:14 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:15 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:15 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:16 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:16 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:16 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:16 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:16 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:16 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:17 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:17 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:17 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:17 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:20 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:20 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:22 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:22 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:22 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:22 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:24 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:24 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:24 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:24 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:26 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:26 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:29 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:29 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:30 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:30 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:30 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:30 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:31 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:31 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:31 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:31 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:32 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:32 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:32 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:32 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:34 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:34 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:34 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:34 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:36 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:36 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:36 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:36 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:37 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:37 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:37 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:37 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:37 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:37 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:38 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:38 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:39 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:39 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:39 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:39 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:41 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:41 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:41 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:41 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:43 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:43 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:43 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:43 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:46 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:46 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:48 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:48 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:49 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:49 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:50 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:50 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:50 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:50 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:51 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:51 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:51 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:51 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:52 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:52 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:52 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:52 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:52 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:52 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:53 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:53 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:07:53 ERR [API] json: unknown field "maxReorderedFrames"
